Resetting bucketsort data structure:
	Max interaction radius = 0.001
	Periodic = (1,1,0)
	Number of cells along each axis = (34,34,34)
	Cell sizes along each axis = (0.001,0.001,0.001)
0.0001289 -3.72307e-30 7.44614e-32
0.0001289 3.66663e-30 -7.33325e-32
0.0001289 -3.66663e-30 7.33325e-32
0.0001289 3.61103e-30 -7.22207e-32
0.0001289 -3.61103e-30 7.22207e-32
0.0001289 3.55629e-30 -7.11257e-32
0.0001289 -3.55629e-30 7.11257e-32
0.0001289 3.50237e-30 -7.00474e-32
0.0001289 -3.50237e-30 7.00474e-32
0.0001289 3.44927e-30 -6.89854e-32
0.0001289 -3.44927e-30 6.89854e-32
0.0001289 3.39697e-30 -6.79395e-32
0.0001289 -3.39697e-30 6.79395e-32
0.0001289 3.34547e-30 -6.69094e-32
0.0001289 -3.34547e-30 6.69094e-32
0.0001289 3.29475e-30 -6.5895e-32
0.0001289 -3.29475e-30 6.5895e-32
0.0001289 3.2448e-30 -6.48959e-32
0.0001289 -3.2448e-30 6.48959e-32
0.0001289 3.1956e-30 -6.3912e-32
0.0001289 -3.1956e-30 6.3912e-32
0.0001289 3.14715e-30 -6.2943e-32
0.0001289 -3.14715e-30 6.2943e-32
0.0001289 3.09944e-30 -6.19887e-32
0.0001289 -3.09944e-30 6.19887e-32
0.0001289 3.05245e-30 -6.10489e-32
0.0001289 -3.05245e-30 6.10489e-32
0.0001289 3.00617e-30 -6.01233e-32
0.0001289 -3.00617e-30 6.01233e-32
0.0001289 2.96059e-30 -5.92118e-32
0.0001289 -2.96059e-30 5.92118e-32
0.0001289 2.9157e-30 -5.83141e-32
0.0001289 -2.9157e-30 5.83141e-32
0.0001289 2.8715e-30 -5.743e-32
0.0001289 -2.8715e-30 5.743e-32
0.0001289 2.82796e-30 -5.65592e-32
0.0001289 -2.82796e-30 5.65592e-32
0.0001289 2.78509e-30 -5.57017e-32
0.0001289 -2.78509e-30 5.57017e-32
0.0001289 2.74286e-30 -5.48572e-32
0.0001289 -2.74286e-30 5.48572e-32
0.0001289 2.70128e-30 -5.40255e-32
0.0001289 -2.70128e-30 5.40255e-32
0.0001289 2.66032e-30 -5.32064e-32
0.0001289 -2.66032e-30 5.32064e-32
0.0001289 2.61999e-30 -5.23997e-32
0.0001289 -2.61999e-30 5.23997e-32
0.0001289 2.58027e-30 -5.16053e-32
0.0001289 -2.58027e-30 5.16053e-32
0.0001289 2.54114e-30 -5.08229e-32
0.0001289 -2.54114e-30 5.08229e-32
0.0001289 2.50262e-30 -5.00524e-32
0.0001289 -2.50262e-30 5.00524e-32
0.0001289 2.46468e-30 -4.92935e-32
0.0001289 -2.46468e-30 4.92935e-32
0.0001289 2.42731e-30 -4.85462e-32
0.0001289 -2.42731e-30 4.85462e-32
0.0001289 2.39051e-30 -4.78101e-32
0.0001289 -2.39051e-30 4.78101e-32
0.0001289 2.35426e-30 -4.70853e-32
0.0001289 -2.35426e-30 4.70853e-32
0.0001289 2.31857e-30 -4.63714e-32
0.0001289 -2.31857e-30 4.63714e-32
0.0001289 2.28342e-30 -4.56683e-32
0.0001289 -2.28342e-30 4.56683e-32
0.0001289 2.2488e-30 -4.4976e-32
0.0001289 -2.2488e-30 4.4976e-32
0.0001289 2.2147e-30 -4.42941e-32
0.0001289 -2.2147e-30 4.42941e-32
0.0001289 2.18113e-30 -4.36225e-32
0.0001289 -2.18113e-30 4.36225e-32
0.0001289 2.14806e-30 -4.29611e-32
0.0001289 -2.14806e-30 4.29611e-32
0.0001289 2.11549e-30 -4.23098e-32
0.0001289 -2.11549e-30 4.23098e-32
0.0001289 2.08342e-30 -4.16683e-32
0.0001289 -2.08342e-30 4.16683e-32
0.0001289 2.05183e-30 -4.10366e-32
0.0001289 -2.05183e-30 4.10366e-32
0.0001289 2.02072e-30 -4.04144e-32
0.0001289 -2.02072e-30 4.04144e-32
0.0001289 1.99008e-30 -3.98017e-32
0.0001289 -1.99008e-30 3.98017e-32
0.0001289 1.95991e-30 -3.91982e-32
0.0001289 -1.95991e-30 3.91982e-32
0.0001289 1.9302e-30 -3.86039e-32
0.0001289 -1.9302e-30 3.86039e-32
0.0001289 1.90093e-30 -3.80187e-32
0.0001289 -1.90093e-30 3.80187e-32
0.0001289 1.87211e-30 -3.74422e-32
0.0001289 -1.87211e-30 3.74422e-32
0.0001289 1.84373e-30 -3.68746e-32
0.0001289 -1.84373e-30 3.68746e-32
0.0001289 1.81578e-30 -3.63155e-32
0.0001289 -1.81578e-30 3.63155e-32
0.0001289 1.78825e-30 -3.57649e-32
0.0001289 -1.78825e-30 3.57649e-32
0.0001289 1.76113e-30 -3.52227e-32
0.0001289 -1.76113e-30 3.52227e-32
0.0001289 1.73443e-30 -3.46887e-32
0.0001289 -1.73443e-30 3.46887e-32
0.0001289 1.70814e-30 -3.41627e-32
0.0001289 -1.70814e-30 3.41627e-32
0.0001289 1.68224e-30 -3.36448e-32
0.0001289 -1.68224e-30 3.36448e-32
0.0001289 1.65673e-30 -3.31347e-32
0.0001289 -1.65673e-30 3.31347e-32
0.0001289 1.63162e-30 -3.26323e-32
0.0001289 -1.63162e-30 3.26323e-32
0.0001289 1.60688e-30 -3.21376e-32
0.0001289 -1.60688e-30 3.21376e-32
0.0001289 1.58252e-30 -3.16503e-32
0.0001289 -1.58252e-30 3.16503e-32
0.0001289 1.55852e-30 -3.11705e-32
0.0001289 -1.55852e-30 3.11705e-32
0.0001289 1.53489e-30 -3.06979e-32
0.0001289 -1.53489e-30 3.06979e-32
0.0001289 1.51162e-30 -3.02325e-32
0.0001289 -1.51162e-30 3.02325e-32
0.0001289 1.48871e-30 -2.97741e-32
0.0001289 -1.48871e-30 2.97741e-32
0.0001289 1.46613e-30 -2.93227e-32
0.0001289 -1.46613e-30 2.93227e-32
0.0001289 1.44391e-30 -2.88781e-32
0.0001289 -1.44391e-30 2.88781e-32
0.0001289 1.42201e-30 -2.84403e-32
0.0001289 -1.42201e-30 2.84403e-32
0.0001289 1.40045e-30 -2.80091e-32
0.0001289 -1.40045e-30 2.80091e-32
0.0001289 1.37922e-30 -2.75844e-32
0.0001289 -1.37922e-30 2.75844e-32
0.0001289 1.35831e-30 -2.71662e-32
0.0001289 -1.35831e-30 2.71662e-32
0.0001289 1.33772e-30 -2.67544e-32
0.0001289 -1.33772e-30 2.67544e-32
0.0001289 1.31744e-30 -2.63487e-32
0.0001289 -1.31744e-30 2.63487e-32
0.0001289 1.29746e-30 -2.59492e-32
0.0001289 -1.29746e-30 2.59492e-32
0.0001289 1.27779e-30 -2.55558e-32
0.0001289 -1.27779e-30 2.55558e-32
0.0001289 1.25842e-30 -2.51684e-32
0.0001289 -1.25842e-30 2.51684e-32
0.0001289 1.23934e-30 -2.47868e-32
0.0001289 -1.23934e-30 2.47868e-32
0.0001289 1.22055e-30 -2.4411e-32
0.0001289 -1.22055e-30 2.4411e-32
0.0001289 1.20204e-30 -2.40409e-32
0.0001289 -1.20204e-30 2.40409e-32
0.0001289 1.18382e-30 -2.36764e-32
0.0001289 -1.18382e-30 2.36764e-32
0.0001289 1.16587e-30 -2.33174e-32
0.0001289 -1.16587e-30 2.33174e-32
0.0001289 1.1482e-30 -2.29639e-32
0.0001289 -1.1482e-30 2.29639e-32
0.0001289 1.13079e-30 -2.26157e-32
0.0001289 -1.13079e-30 2.26157e-32
0.0001289 1.11364e-30 -2.22729e-32
0.0001289 -1.11364e-30 2.22729e-32
0.0001289 1.09676e-30 -2.19352e-32
0.0001289 -1.09676e-30 2.19352e-32
0.0001289 1.08013e-30 -2.16026e-32
0.0001289 -1.08013e-30 2.16026e-32
0.0001289 1.06375e-30 -2.12751e-32
0.0001289 -1.06375e-30 2.12751e-32
0.0001289 1.04763e-30 -2.09525e-32
0.0001289 -1.04763e-30 2.09525e-32
0.0001289 1.03174e-30 -2.06349e-32
0.0001289 -1.03174e-30 2.06349e-32
0.0001289 1.0161e-30 -2.0322e-32
0.0001289 -1.0161e-30 2.0322e-32
0.0001289 1.0007e-30 -2.00139e-32
0.0001289 -1.0007e-30 2.00139e-32
0.0001289 9.85523e-31 -1.97105e-32
0.0001289 -9.85523e-31 1.97105e-32
0.0001289 9.70582e-31 -1.94116e-32
0.0001289 -9.70582e-31 1.94116e-32
0.0001289 9.55866e-31 -1.91173e-32
0.0001289 -9.55866e-31 1.91173e-32
0.0001289 9.41374e-31 -1.88275e-32
0.0001289 -9.41374e-31 1.88275e-32
0.0001289 9.27102e-31 -1.8542e-32
0.0001289 -9.27102e-31 1.8542e-32
0.0001289 9.13046e-31 -1.82609e-32
0.0001289 -9.13046e-31 1.82609e-32
0.0001289 8.99203e-31 -1.79841e-32
0.0001289 -8.99203e-31 1.79841e-32
0.0001289 8.8557e-31 -1.77114e-32
0.0001289 -8.8557e-31 1.77114e-32
0.0001289 8.72143e-31 -1.74429e-32
0.0001289 -8.72143e-31 1.74429e-32
0.0001289 8.58921e-31 -1.71784e-32
0.0001289 -8.58921e-31 1.71784e-32
0.0001289 8.45898e-31 -1.6918e-32
0.0001289 -8.45898e-31 1.6918e-32
0.0001289 8.33073e-31 -1.66615e-32
0.0001289 -8.33073e-31 1.66615e-32
0.0001289 8.20443e-31 -1.64089e-32
0.0001289 -8.20443e-31 1.64089e-32
0.0001289 8.08004e-31 -1.61601e-32
0.0001289 -8.08004e-31 1.61601e-32
0.0001289 7.95754e-31 -1.59151e-32
0.0001289 -7.95754e-31 1.59151e-32
0.0001289 7.83689e-31 -1.56738e-32
0.0001289 -7.83689e-31 1.56738e-32
0.0001289 7.71807e-31 -1.54361e-32
0.0001289 -7.71807e-31 1.54361e-32
0.0001289 7.60106e-31 -1.52021e-32
0.0001289 -7.60106e-31 1.52021e-32
0.0001289 7.48581e-31 -1.49716e-32
0.0001289 -7.48581e-31 1.49716e-32
0.0001289 7.37232e-31 -1.47446e-32
0.0001289 -7.37232e-31 1.47446e-32
0.0001289 7.26055e-31 -1.45211e-32
0.0001289 -7.26055e-31 1.45211e-32
0.0001289 7.15047e-31 -1.43009e-32
0.0001289 -7.15047e-31 1.43009e-32
0.0001289 7.04206e-31 -1.40841e-32
0.0001289 -7.04206e-31 1.40841e-32
0.0001289 6.93529e-31 -1.38706e-32
0.0001289 -6.93529e-31 1.38706e-32
0.0001289 6.83014e-31 -1.36603e-32
0.0001289 -6.83014e-31 1.36603e-32
0.0001289 6.72659e-31 -1.34532e-32
0.0001289 -6.72659e-31 1.34532e-32
0.0001289 6.62461e-31 -1.32492e-32
0.0001289 -6.62461e-31 1.32492e-32
0.0001289 6.52417e-31 -1.30483e-32
0.0001289 -6.52417e-31 1.30483e-32
0.0001289 6.42525e-31 -1.28505e-32
0.0001289 -6.42525e-31 1.28505e-32
0.0001289 6.32784e-31 -1.26557e-32
0.0001289 -6.32784e-31 1.26557e-32
0.0001289 6.2319e-31 -1.24638e-32
0.0001289 -6.2319e-31 1.24638e-32
0.0001289 6.13742e-31 -1.22748e-32
0.0001289 -6.13742e-31 1.22748e-32
0.0001289 6.04437e-31 -1.20887e-32
0.0001289 -6.04437e-31 1.20887e-32
0.0001289 5.95273e-31 -1.19055e-32
0.0001289 -5.95273e-31 1.19055e-32
0.0001289 5.86247e-31 -1.17249e-32
0.0001289 -5.86247e-31 1.17249e-32
0.0001289 5.77359e-31 -1.15472e-32
0.0001289 -5.77359e-31 1.15472e-32
0.0001289 5.68606e-31 -1.13721e-32
0.0001289 -5.68606e-31 1.13721e-32
0.0001289 5.59985e-31 -1.11997e-32
0.0001289 -5.59985e-31 1.11997e-32
0.0001289 5.51495e-31 -1.10299e-32
0.0001289 -5.51495e-31 1.10299e-32
0.0001289 5.43134e-31 -1.08627e-32
0.0001289 -5.43134e-31 1.08627e-32
0.0001289 5.34899e-31 -1.0698e-32
0.0001289 -5.34899e-31 1.0698e-32
0.0001289 5.26789e-31 -1.05358e-32
0.0001289 -5.26789e-31 1.05358e-32
0.0001289 5.18802e-31 -1.0376e-32
0.0001289 -5.18802e-31 1.0376e-32
0.0001289 5.10937e-31 -1.02187e-32
0.0001289 -5.10937e-31 1.02187e-32
0.0001289 5.0319e-31 -1.00638e-32
0.0001289 -5.0319e-31 1.00638e-32
0.0001289 4.95561e-31 -9.91122e-33
0.0001289 -4.95561e-31 9.91122e-33
0.0001289 4.88048e-31 -9.76096e-33
0.0001289 -4.88048e-31 9.76096e-33
0.0001289 4.80648e-31 -9.61297e-33
0.0001289 -4.80648e-31 9.61297e-33
0.0001289 4.73361e-31 -9.46722e-33
0.0001289 -4.73361e-31 9.46722e-33
0.0001289 4.66184e-31 -9.32369e-33
0.0001289 -4.66184e-31 9.32369e-33
0.0001289 4.59117e-31 -9.18233e-33
0.0001289 -4.59117e-31 9.18233e-33
0.0001289 4.52156e-31 -9.04311e-33
0.0001289 -4.52156e-31 9.04311e-33
0.0001289 4.453e-31 -8.90601e-33
0.0001289 -4.453e-31 8.90601e-33
0.0001289 4.38549e-31 -8.77098e-33
0.0001289 -4.38549e-31 8.77098e-33
0.0001289 4.319e-31 -8.638e-33
0.0001289 -4.319e-31 8.638e-33
0.0001289 4.25352e-31 -8.50704e-33
0.0001289 -4.25352e-31 8.50704e-33
0.0001289 4.18903e-31 -8.37806e-33
0.0001289 -4.18903e-31 8.37806e-33
0.0001289 4.12552e-31 -8.25104e-33
0.0001289 -4.12552e-31 8.25104e-33
0.0001289 4.06297e-31 -8.12594e-33
0.0001289 -4.06297e-31 8.12594e-33
0.0001289 4.00137e-31 -8.00275e-33
0.0001289 -4.00137e-31 8.00275e-33
0.0001289 3.94071e-31 -7.88141e-33
0.0001289 -3.94071e-31 7.88141e-33
0.0001289 3.88096e-31 -7.76192e-33
0.0001289 -3.88096e-31 7.76192e-33
0.0001289 3.82212e-31 -7.64424e-33
0.0001289 -3.82212e-31 7.64424e-33
0.0001289 3.76417e-31 -7.52834e-33
0.0001289 -3.76417e-31 7.52834e-33
0.0001289 3.7071e-31 -7.41421e-33
0.0001289 -3.7071e-31 7.41421e-33
0.0001289 3.6509e-31 -7.3018e-33
0.0001289 -3.6509e-31 7.3018e-33
0.0001289 3.59555e-31 -7.19109e-33
0.0001289 -3.59555e-31 7.19109e-33
0.0001289 3.54103e-31 -7.08207e-33
0.0001289 -3.54103e-31 7.08207e-33
0.0001289 3.48735e-31 -6.97469e-33
0.0001289 -3.48735e-31 6.97469e-33
0.0001289 3.43447e-31 -6.86895e-33
0.0001289 -3.43447e-31 6.86895e-33
0.0001289 3.3824e-31 -6.76481e-33
0.0001289 -3.3824e-31 6.76481e-33
0.0001289 3.33112e-31 -6.66224e-33
0.0001289 -3.33112e-31 6.66224e-33
0.0001289 3.28062e-31 -6.56123e-33
0.0001289 -3.28062e-31 6.56123e-33
0.0001289 3.23088e-31 -6.46176e-33
0.0001289 -3.23088e-31 6.46176e-33
0.0001289 3.18189e-31 -6.36379e-33
0.0001289 -3.18189e-31 6.36379e-33
0.0001289 3.13365e-31 -6.26731e-33
0.0001289 -3.13365e-31 6.26731e-33
0.0001289 3.08614e-31 -6.17229e-33
0.0001289 -3.08614e-31 6.17229e-33
0.0001289 3.03935e-31 -6.07871e-33
0.0001289 -3.03935e-31 6.07871e-33
0.0001289 2.99327e-31 -5.98655e-33
0.0001289 -2.99327e-31 5.98655e-33
0.0001289 2.94789e-31 -5.89578e-33
0.0001289 -2.94789e-31 5.89578e-33
0.0001289 2.9032e-31 -5.80639e-33
0.0001289 -2.9032e-31 5.80639e-33
0.0001289 2.85918e-31 -5.71836e-33
0.0001289 -2.85918e-31 5.71836e-33
0.0001289 2.81583e-31 -5.63166e-33
0.0001289 -2.81583e-31 5.63166e-33
0.0001289 2.77314e-31 -5.54628e-33
0.0001289 -2.77314e-31 5.54628e-33
0.0001289 2.7311e-31 -5.46219e-33
0.0001289 -2.7311e-31 5.46219e-33
0.0001289 2.68969e-31 -5.37938e-33
0.0001289 -2.68969e-31 5.37938e-33
0.0001289 2.64891e-31 -5.29782e-33
0.0001289 -2.64891e-31 5.29782e-33
0.0001289 2.60875e-31 -5.2175e-33
0.0001289 -2.60875e-31 5.2175e-33
0.0001289 2.5692e-31 -5.13839e-33
0.0001289 -2.5692e-31 5.13839e-33
0.0001289 2.53025e-31 -5.06049e-33
0.0001289 -2.53025e-31 5.06049e-33
0.0001289 2.49188e-31 -4.98377e-33
0.0001289 -2.49188e-31 4.98377e-33
0.0001289 2.4541e-31 -4.90821e-33
0.0001289 -2.4541e-31 4.90821e-33
0.0001289 2.4169e-31 -4.83379e-33
0.0001289 -2.4169e-31 4.83379e-33
0.0001289 2.38025e-31 -4.76051e-33
0.0001289 -2.38025e-31 4.76051e-33
0.0001289 2.34417e-31 -4.68833e-33
0.0001289 -2.34417e-31 4.68833e-33
0.0001289 2.30862e-31 -4.61725e-33
0.0001289 -2.30862e-31 4.61725e-33
0.0001289 2.27362e-31 -4.54725e-33
0.0001289 -2.27362e-31 4.54725e-33
0.0001289 2.23915e-31 -4.4783e-33
0.0001289 -2.23915e-31 4.4783e-33
0.0001289 2.2052e-31 -4.41041e-33
0.0001289 -2.2052e-31 4.41041e-33
0.0001289 2.17177e-31 -4.34354e-33
0.0001289 -2.17177e-31 4.34354e-33
0.0001289 2.13884e-31 -4.27769e-33
0.0001289 -2.13884e-31 4.27769e-33
0.0001289 2.10642e-31 -4.21283e-33
0.0001289 -2.10642e-31 4.21283e-33
0.0001289 2.07448e-31 -4.14896e-33
0.0001289 -2.07448e-31 4.14896e-33
0.0001289 2.04303e-31 -4.08606e-33
0.0001289 -2.04303e-31 4.08606e-33
0.0001289 2.01205e-31 -4.02411e-33
0.0001289 -2.01205e-31 4.02411e-33
0.0001289 1.98155e-31 -3.9631e-33
0.0001289 -1.98155e-31 3.9631e-33
0.0001289 1.9515e-31 -3.90301e-33
0.0001289 -1.9515e-31 3.90301e-33
0.0001289 1.92192e-31 -3.84384e-33
0.0001289 -1.92192e-31 3.84384e-33
0.0001289 1.89278e-31 -3.78556e-33
0.0001289 -1.89278e-31 3.78556e-33
0.0001289 1.86408e-31 -3.72816e-33
0.0001289 -1.86408e-31 3.72816e-33
0.0001289 1.83582e-31 -3.67164e-33
0.0001289 -1.83582e-31 3.67164e-33
0.0001289 1.80799e-31 -3.61597e-33
0.0001289 -1.80799e-31 3.61597e-33
0.0001289 1.78058e-31 -3.56115e-33
0.0001289 -1.78058e-31 3.56115e-33
0.0001289 1.75358e-31 -3.50716e-33
0.0001289 -1.75358e-31 3.50716e-33
0.0001289 1.72699e-31 -3.45399e-33
0.0001289 -1.72699e-31 3.45399e-33
0.0001289 1.70081e-31 -3.40162e-33
0.0001289 -1.70081e-31 3.40162e-33
0.0001289 1.67502e-31 -3.35005e-33
0.0001289 -1.67502e-31 3.35005e-33
0.0001289 1.64963e-31 -3.29926e-33
0.0001289 -1.64963e-31 3.29926e-33
0.0001289 1.62462e-31 -3.24923e-33
0.0001289 -1.62462e-31 3.24923e-33
0.0001289 1.59999e-31 -3.19997e-33
0.0001289 -1.59999e-31 3.19997e-33
0.0001289 1.57573e-31 -3.15146e-33
0.0001289 -1.57573e-31 3.15146e-33
0.0001289 1.55184e-31 -3.10368e-33
0.0001289 -1.55184e-31 3.10368e-33
0.0001289 1.52831e-31 -3.05662e-33
0.0001289 -1.52831e-31 3.05662e-33
0.0001289 1.50514e-31 -3.01028e-33
0.0001289 -1.50514e-31 3.01028e-33
0.0001289 1.48232e-31 -2.96464e-33
0.0001289 -1.48232e-31 2.96464e-33
0.0001289 1.45985e-31 -2.91969e-33
0.0001289 -1.45985e-31 2.91969e-33
0.0001289 1.43771e-31 -2.87543e-33
0.0001289 -1.43771e-31 2.87543e-33
0.0001289 1.41591e-31 -2.83183e-33
0.0001289 -1.41591e-31 2.83183e-33
0.0001289 1.39445e-31 -2.7889e-33
0.0001289 -1.39445e-31 2.7889e-33
0.0001289 1.37331e-31 -2.74661e-33
0.0001289 -1.37331e-31 2.74661e-33
0.0001289 1.35249e-31 -2.70497e-33
0.0001289 -1.35249e-31 2.70497e-33
0.0001289 1.33198e-31 -2.66396e-33
0.0001289 -1.33198e-31 2.66396e-33
0.0001289 1.31179e-31 -2.62357e-33
0.0001289 -1.31179e-31 2.62357e-33
0.0001289 1.2919e-31 -2.58379e-33
0.0001289 -1.2919e-31 2.58379e-33
0.0001289 1.27231e-31 -2.54462e-33
0.0001289 -1.27231e-31 2.54462e-33
0.0001289 1.25302e-31 -2.50604e-33
0.0001289 -1.25302e-31 2.50604e-33
0.0001289 1.23402e-31 -2.46805e-33
0.0001289 -1.23402e-31 2.46805e-33
0.0001289 1.21531e-31 -2.43063e-33
0.0001289 -1.21531e-31 2.43063e-33
0.0001289 1.19689e-31 -2.39378e-33
0.0001289 -1.19689e-31 2.39378e-33
0.0001289 1.17874e-31 -2.35748e-33
0.0001289 -1.17874e-31 2.35748e-33
0.0001289 1.16087e-31 -2.32174e-33
0.0001289 -1.16087e-31 2.32174e-33
0.0001289 1.14327e-31 -2.28654e-33
0.0001289 -1.14327e-31 2.28654e-33
0.0001289 1.12594e-31 -2.25187e-33
0.0001289 -1.12594e-31 2.25187e-33
0.0001289 1.10887e-31 -2.21773e-33
0.0001289 -1.10887e-31 2.21773e-33
0.0001289 1.09205e-31 -2.18411e-33
0.0001289 -1.09205e-31 2.18411e-33
0.0001289 1.0755e-31 -2.15099e-33
0.0001289 -1.0755e-31 2.15099e-33
0.0001289 1.05919e-31 -2.11838e-33
0.0001289 -1.05919e-31 2.11838e-33
0.0001289 1.04313e-31 -2.08627e-33
0.0001289 -1.04313e-31 2.08627e-33
0.0001289 1.02732e-31 -2.05464e-33
0.0001289 -1.02732e-31 2.05464e-33
0.0001289 1.01174e-31 -2.02348e-33
0.0001289 -1.01174e-31 2.02348e-33
0.0001289 9.96403e-32 -1.99281e-33
0.0001289 -9.96403e-32 1.99281e-33
0.0001289 9.81296e-32 -1.96259e-33
0.0001289 -9.81296e-32 1.96259e-33
0.0001289 9.66418e-32 -1.93284e-33
0.0001289 -9.66418e-32 1.93284e-33
0.0001289 9.51766e-32 -1.90353e-33
0.0001289 -9.51766e-32 1.90353e-33
0.0001289 9.37336e-32 -1.87467e-33
0.0001289 -9.37336e-32 1.87467e-33
0.0001289 9.23125e-32 -1.84625e-33
0.0001289 -9.23125e-32 1.84625e-33
0.0001289 9.09129e-32 -1.81826e-33
0.0001289 -9.09129e-32 1.81826e-33
0.0001289 8.95346e-32 -1.79069e-33
0.0001289 -8.95346e-32 1.79069e-33
0.0001289 8.81771e-32 -1.76354e-33
0.0001289 -8.81771e-32 1.76354e-33
0.0001289 8.68402e-32 -1.7368e-33
0.0001289 -8.68402e-32 1.7368e-33
0.0001289 8.55236e-32 -1.71047e-33
0.0001289 -8.55236e-32 1.71047e-33
0.0001289 8.4227e-32 -1.68454e-33
0.0001289 -8.4227e-32 1.68454e-33
0.0001289 8.295e-32 -1.659e-33
0.0001289 -8.295e-32 1.659e-33
0.0001289 8.16924e-32 -1.63385e-33
0.0001289 -8.16924e-32 1.63385e-33
0.0001289 8.04538e-32 -1.60908e-33
0.0001289 -8.04538e-32 1.60908e-33
0.0001289 7.9234e-32 -1.58468e-33
0.0001289 -7.9234e-32 1.58468e-33
0.0001289 7.80327e-32 -1.56065e-33
0.0001289 -7.80327e-32 1.56065e-33
0.0001289 7.68497e-32 -1.53699e-33
0.0001289 -7.68497e-32 1.53699e-33
0.0001289 7.56845e-32 -1.51369e-33
0.0001289 -7.56845e-32 1.51369e-33
0.0001289 7.45371e-32 -1.49074e-33
0.0001289 -7.45371e-32 1.49074e-33
0.0001289 7.3407e-32 -1.46814e-33
0.0001289 -7.3407e-32 1.46814e-33
0.0001289 7.2294e-32 -1.44588e-33
0.0001289 -7.2294e-32 1.44588e-33
0.0001289 7.1198e-32 -1.42396e-33
0.0001289 -7.1198e-32 1.42396e-33
0.0001289 7.01185e-32 -1.40237e-33
0.0001289 -7.01185e-32 1.40237e-33
0.0001289 6.90554e-32 -1.38111e-33
0.0001289 -6.90554e-32 1.38111e-33
0.0001289 6.80085e-32 -1.36017e-33
0.0001289 -6.80085e-32 1.36017e-33
0.0001289 6.69774e-32 -1.33955e-33
0.0001289 -6.69774e-32 1.33955e-33
0.0001289 6.59619e-32 -1.31924e-33
0.0001289 -6.59619e-32 1.31924e-33
0.0001289 6.49618e-32 -1.29924e-33
0.0001289 -6.49618e-32 1.29924e-33
0.0001289 6.39769e-32 -1.27954e-33
0.0001289 -6.39769e-32 1.27954e-33
0.0001289 6.3007e-32 -1.26014e-33
0.0001289 -6.3007e-32 1.26014e-33
0.0001289 6.20517e-32 -1.24103e-33
0.0001289 -6.20517e-32 1.24103e-33
0.0001289 6.11109e-32 -1.22222e-33
0.0001289 -6.11109e-32 1.22222e-33
0.0001289 6.01844e-32 -1.20369e-33
0.0001289 -6.01844e-32 1.20369e-33
0.0001289 5.92719e-32 -1.18544e-33
0.0001289 -5.92719e-32 1.18544e-33
0.0001289 5.83733e-32 -1.16747e-33
0.0001289 -5.83733e-32 1.16747e-33
0.0001289 5.74883e-32 -1.14977e-33
0.0001289 -5.74883e-32 1.14977e-33
0.0001289 5.66167e-32 -1.13233e-33
0.0001289 -5.66167e-32 1.13233e-33
0.0001289 5.57583e-32 -1.11517e-33
0.0001289 -5.57583e-32 1.11517e-33
0.0001289 5.49129e-32 -1.09826e-33
0.0001289 -5.49129e-32 1.09826e-33
0.0001289 5.40804e-32 -1.08161e-33
0.0001289 -5.40804e-32 1.08161e-33
0.0001289 5.32605e-32 -1.06521e-33
0.0001289 -5.32605e-32 1.06521e-33
0.0001289 5.2453e-32 -1.04906e-33
0.0001289 -5.2453e-32 1.04906e-33
0.0001289 5.16577e-32 -1.03315e-33
0.0001289 -5.16577e-32 1.03315e-33
0.0001289 5.08745e-32 -1.01749e-33
0.0001289 -5.08745e-32 1.01749e-33
0.0001289 5.01032e-32 -1.00206e-33
0.0001289 -5.01032e-32 1.00206e-33
0.0001289 4.93436e-32 -9.86871e-34
0.0001289 -4.93436e-32 9.86871e-34
0.0001289 4.85954e-32 -9.71909e-34
0.0001289 -4.85954e-32 9.71909e-34
0.0001289 4.78587e-32 -9.57174e-34
0.0001289 -4.78587e-32 9.57174e-34
0.0001289 4.71331e-32 -9.42662e-34
0.0001289 -4.71331e-32 9.42662e-34
0.0001289 4.64185e-32 -9.2837e-34
0.0001289 -4.64185e-32 9.2837e-34
0.0001289 4.57147e-32 -9.14294e-34
0.0001289 -4.57147e-32 9.14294e-34
0.0001289 4.50216e-32 -9.00433e-34
0.0001289 -4.50216e-32 9.00433e-34
0.0001289 4.4339e-32 -8.86781e-34
0.0001289 -4.4339e-32 8.86781e-34
0.0001289 4.36668e-32 -8.73336e-34
0.0001289 -4.36668e-32 8.73336e-34
0.0001289 4.30048e-32 -8.60095e-34
0.0001289 -4.30048e-32 8.60095e-34
0.0001289 4.23528e-32 -8.47055e-34
0.0001289 -4.23528e-32 8.47055e-34
0.0001289 4.17106e-32 -8.34213e-34
0.0001289 -4.17106e-32 8.34213e-34
0.0001289 4.10782e-32 -8.21565e-34
0.0001289 -4.10782e-32 8.21565e-34
0.0001289 4.04555e-32 -8.09109e-34
0.0001289 -4.04555e-32 8.09109e-34
0.0001289 3.98421e-32 -7.96842e-34
0.0001289 -3.98421e-32 7.96842e-34
0.0001289 3.9238e-32 -7.84761e-34
0.0001289 -3.9238e-32 7.84761e-34
0.0001289 3.86431e-32 -7.72863e-34
0.0001289 -3.86431e-32 7.72863e-34
0.0001289 3.80573e-32 -7.61145e-34
0.0001289 -3.80573e-32 7.61145e-34
0.0001289 3.74803e-32 -7.49605e-34
0.0001289 -3.74803e-32 7.49605e-34
0.0001289 3.6912e-32 -7.3824e-34
0.0001289 -3.6912e-32 7.3824e-34
